Config; Grain; Iteration; Elapsed Time(ms);
lifelinenoanswerafterintraLB;10;Iter 2; 13314.218117; 10683.198994; 1498.090124; 1132.928999; 1386542; 2773882; 2728381; 3111195
lifelinenoanswerafterintraLB;10;Iter 3; 14183.330712; 10295.878819; 2000.214815; 1887.237078; 2144073; 2606678; 2258366; 2990883
lifelinenoanswerafterintraLB;10;Iter 4; 10460.527167; 9554.566603; 409.162411; 496.798153; 2299589; 2559538; 2372073; 2768800
lifelinenoanswerafterintraLB;10;Iter 5; 11009.231951; 9296.814995; 422.997977; 1289.418979; 2430401; 2577248; 2447601; 2544750
lifelinenoanswerafterintraLB;10;Iter 6; 10403.532469; 9313.567787; 429.71979; 660.244892; 2418478; 2574801; 2462152; 2544569
lifelinenoanswerafterintraLB;10;Iter 7; 12274.531246; 9271.298091; 1564.157268; 1439.075887; 2447592; 2480644; 2499802; 2571962
lifelinenoanswerafterintraLB;10;Iter 8; 12137.032965; 9361.6725; 1313.040468; 1462.319997; 2559967; 2411435; 2451509; 2577089
lifelinenoanswerafterintraLB;10;Iter 9; 12303.793353; 9296.482723; 1442.672002; 1564.638628; 2521287; 2551707; 2556361; 2370645
lifelinenoanswerafterintraLB;10;Iter 10; 10325.811753; 9387.808615; 420.603056; 517.400082; 2488573; 2544345; 2501323; 2465759
lifelinenoanswerafterintraLB;10;Iter 11; 10632.345802; 9162.222232; 958.117776; 512.005794; 2480741; 2548132; 2465941; 2505186
lifelinenoanswerafterintraLB;10;Iter 12; 10414.328613; 9259.241197; 656.597284; 498.490132; 2502164; 2551450; 2416874; 2529512
lifelinenoanswerafterintraLB;10;Iter 13; 11020.502865; 9350.439416; 390.954522; 1279.108927; 2510207; 2592050; 2413094; 2484649
lifelinenoanswerafterintraLB;10;Iter 14; 12085.222601; 9510.444157; 1386.586277; 1188.192167; 2523386; 2509530; 2440144; 2526940
lifelinenoanswerafterintraLB;10;Iter 15; 11188.584674; 9625.157584; 539.692619; 1023.734471; 2548781; 2518571; 2424825; 2507823
lifelinenoanswerafterintraLB;10;Iter 16; 11216.407158; 9630.048763; 412.04942; 1174.308975; 2540751; 2542444; 2403744; 2513061
lifelinenoanswerafterintraLB;10;Iter 17; 11734.051648; 9369.899636; 413.584579; 1950.567433; 2556992; 2548762; 2416746; 2477500
lifelinenoanswerafterintraLB;10;Iter 18; 12503.151459; 9916.018601; 439.021186; 2148.111672; 2553614; 2580831; 2406049; 2459506
lifelinenoanswerafterintraLB;10;Iter 19; 11471.764944; 9446.417913; 1285.419813; 739.927218; 2557402; 2550211; 2314126; 2578261
lifelinenoanswerafterintraLB;10;Iter 0; 17605.197171; 12960.20712; 1329.82267; 3315.167381; 2486278; 2465705; 2440231; 2607786
lifelinenoanswerafterintraLB;10;Iter 1; 18723.645526; 14958.984795; 1821.131318; 1943.529413; 1501743; 2614055; 2866702; 3017500
lifelinenoanswerafterintraLB;10;Iter 2; 13361.096525; 10794.6363; 1350.648103; 1215.812122; 1436878; 2719050; 2870736; 2973336
lifelinenoanswerafterintraLB;10;Iter 3; 10915.964868; 9959.301617; 467.63381; 489.029441; 2083184; 2530727; 2536427; 2849662
lifelinenoanswerafterintraLB;10;Iter 4; 10517.655609; 9576.939791; 418.509073; 522.206745; 2267878; 2532696; 2417986; 2781440
lifelinenoanswerafterintraLB;10;Iter 5; 11032.65777; 9233.741163; 415.309028; 1383.607579; 2326681; 2468580; 2357180; 2847559
lifelinenoanswerafterintraLB;10;Iter 6; 10462.442615; 9523.825599; 432.987382; 505.629634; 2316284; 2561195; 2416979; 2705542
lifelinenoanswerafterintraLB;10;Iter 7; 12126.427441; 9574.017668; 1240.342219; 1312.067554; 2418568; 2331036; 2559593; 2690803
lifelinenoanswerafterintraLB;10;Iter 8; 11894.380081; 9510.810154; 1866.663467; 516.90646; 2321282; 2356844; 2648952; 2672922
lifelinenoanswerafterintraLB;10;Iter 9; 10604.813691; 9487.554728; 591.724652; 525.534311; 2350154; 2495591; 2569330; 2584925
lifelinenoanswerafterintraLB;10;Iter 10; 10719.908893; 9603.320154; 402.330071; 714.258668; 2448976; 2556390; 2471036; 2523598
lifelinenoanswerafterintraLB;10;Iter 11; 11527.868115; 9355.940147; 529.262242; 1642.665726; 2485043; 2621994; 2366088; 2526875
lifelinenoanswerafterintraLB;10;Iter 12; 11689.062834; 9879.762761; 403.035484; 1406.264589; 2518442; 2640315; 2338448; 2502795
lifelinenoanswerafterintraLB;10;Iter 13; 10788.771373; 9322.992317; 396.850698; 1068.928358; 2510949; 2672405; 2318039; 2498607
lifelinenoanswerafterintraLB;10;Iter 14; 11893.907471; 9279.865447; 1092.796584; 1521.24544; 2503692; 2701726; 2279594; 2514988
lifelinenoanswerafterintraLB;10;Iter 15; 11130.264655; 9327.977843; 411.515601; 1390.771211; 2488374; 2695871; 2303666; 2512089
lifelinenoanswerafterintraLB;10;Iter 16; 11503.040217; 9650.498444; 469.926015; 1382.615758; 2487313; 2670023; 2278469; 2564195
lifelinenoanswerafterintraLB;10;Iter 17; 12788.371437; 9774.453735; 1368.539331; 1645.378371; 2507312; 2607911; 2482625; 2402152
lifelinenoanswerafterintraLB;10;Iter 18; 11247.192194; 9435.644377; 411.891799; 1399.656018; 2515380; 2644358; 2423435; 2416827
lifelinenoanswerafterintraLB;10;Iter 19; 11214.501025; 9162.855976; 1325.38656; 726.258489; 2527868; 2573103; 2336714; 2562315
lifelinenoanswerafterintraLB;10;Iter 0; 18112.180383; 12702.79665; 2641.749219; 2767.634514; 2606445; 2175043; 2625733; 2592779
lifelinenoanswerafterintraLB;10;Iter 1; 17609.480751; 16453.798577; 586.900652; 568.781522; 1360611; 2421279; 3522570; 2695540
lifelinenoanswerafterintraLB;10;Iter 2; 13041.11089; 11548.084819; 521.064213; 971.961858; 1436026; 2372988; 3273138; 2917848
lifelinenoanswerafterintraLB;10;Iter 3; 13421.215488; 11126.632063; 1777.027816; 517.555609; 1506474; 2483536; 3007659; 3002331
lifelinenoanswerafterintraLB;10;Iter 4; 11968.422495; 11000.680707; 438.665234; 529.076554; 1515590; 2468571; 3005051; 3010788
lifelinenoanswerafterintraLB;10;Iter 5; 12628.909577; 11053.468684; 416.57886; 1158.862033; 1523563; 2446510; 2995531; 3034396
lifelinenoanswerafterintraLB;10;Iter 6; 13644.172467; 10862.488386; 1308.810387; 1472.873694; 2068859; 2395925; 2888238; 2646978
lifelinenoanswerafterintraLB;10;Iter 7; 11585.659636; 10379.981082; 577.327246; 628.351308; 2219673; 2335598; 2848285; 2596444
lifelinenoanswerafterintraLB;10;Iter 8; 13952.936825; 10564.607514; 1370.024526; 2018.304785; 2130696; 2405640; 3005411; 2458253
lifelinenoanswerafterintraLB;10;Iter 9; 12221.517652; 10556.240735; 403.840034; 1261.436883; 2280338; 2223249; 2886149; 2610264
lifelinenoanswerafterintraLB;10;Iter 10; 12677.945; 10218.339551; 586.26391; 1873.341539; 2332007; 2179998; 2891142; 2596853
lifelinenoanswerafterintraLB;10;Iter 11; 13787.775171; 10252.523007; 1666.462947; 1868.789217; 2381347; 2034282; 2902263; 2682108
lifelinenoanswerafterintraLB;10;Iter 12; 12158.884853; 10139.997546; 534.620347; 1484.26696; 2286761; 2526936; 2863768; 2322535
lifelinenoanswerafterintraLB;10;Iter 13; 11389.247348; 9893.155981; 771.298001; 724.793366; 2269630; 2545802; 2872408; 2312160
lifelinenoanswerafterintraLB;10;Iter 14; 13480.378206; 10018.751641; 1195.611853; 2266.014712; 2427622; 2552202; 2624698; 2395478
lifelinenoanswerafterintraLB;10;Iter 15; 10879.835803; 9968.08827; 401.030097; 510.717436; 2347313; 2648865; 2660189; 2343633
lifelinenoanswerafterintraLB;10;Iter 16; 12538.05911; 9835.653241; 1524.431385; 1177.974484; 2163116; 2654251; 2815364; 2367269
lifelinenoanswerafterintraLB;10;Iter 17; 10864.798761; 9996.282459; 401.277166; 467.239136; 2167982; 2691982; 2778136; 2361900
lifelinenoanswerafterintraLB;10;Iter 18; 12317.590681; 9870.586637; 1585.700752; 861.303292; 2207445; 2743232; 2653636; 2395687
lifelinenoanswerafterintraLB;10;Iter 19; 10777.271015; 9862.189716; 405.887754; 509.193545; 2228000; 2713074; 2675164; 2383762
lifelinenoanswerafterintraLB;10;Iter 0; 16905.062699; 14137.03876; 1438.53073; 1329.493209; 2561526; 2552562; 2511158; 2374754
lifelinenoanswerafterintraLB;10;Iter 1; 19002.403553; 14981.043226; 2217.697526; 1803.662801; 1574373; 3305300; 2247626; 2872701
lifelinenoanswerafterintraLB;10;Iter 2; 14665.455348; 11939.818023; 508.287508; 2217.349817; 1501879; 3207828; 2393031; 2897262
lifelinenoanswerafterintraLB;10;Iter 3; 12970.637937; 10604.689622; 429.050872; 1936.897443; 2120537; 2809490; 2287815; 2782158
lifelinenoanswerafterintraLB;10;Iter 4; 12731.906969; 10541.699278; 417.389542; 1772.818149; 2292940; 2763207; 2245555; 2698298
lifelinenoanswerafterintraLB;10;Iter 5; 12232.726856; 9935.058465; 431.886437; 1865.781954; 2452213; 2706748; 2164635; 2676404
lifelinenoanswerafterintraLB;10;Iter 6; 11202.311171; 9992.006027; 417.19755; 793.107594; 2514350; 2671556; 2203555; 2610539
lifelinenoanswerafterintraLB;10;Iter 7; 11604.568295; 9722.045467; 417.50414; 1465.018688; 2510867; 2801313; 2102016; 2585804
lifelinenoanswerafterintraLB;10;Iter 8; 11053.872142; 10150.0523; 404.3401; 499.479742; 2508243; 2698847; 2216238; 2576672
lifelinenoanswerafterintraLB;10;Iter 9; 11993.10387; 9977.427889; 1311.068048; 704.607933; 2349786; 2688685; 2265244; 2696285
lifelinenoanswerafterintraLB;10;Iter 10; 12362.129165; 10213.569562; 420.345075; 1728.214528; 2413273; 2710036; 2323966; 2552725
lifelinenoanswerafterintraLB;10;Iter 11; 11405.494515; 9893.058721; 584.862389; 927.573405; 2462466; 2706802; 2297981; 2532751
lifelinenoanswerafterintraLB;10;Iter 12; 11192.010488; 9683.921207; 567.786745; 940.302536; 2510534; 2673821; 2196466; 2619179
lifelinenoanswerafterintraLB;10;Iter 13; 11206.010736; 10048.435708; 410.93574; 746.639288; 2504051; 2681907; 2284486; 2529556
lifelinenoanswerafterintraLB;10;Iter 14; 11431.894294; 9685.562304; 411.473229; 1334.858761; 2513069; 2619769; 2203247; 2663915
lifelinenoanswerafterintraLB;10;Iter 15; 11842.979874; 9944.78431; 416.197412; 1481.998152; 2523400; 2678881; 2201264; 2596455
lifelinenoanswerafterintraLB;10;Iter 16; 11827.211888; 9948.591704; 609.88094; 1268.739244; 2541625; 2757404; 2153656; 2547315
lifelinenoanswerafterintraLB;10;Iter 17; 10814.263396; 9781.544034; 536.124915; 496.594447; 2558421; 2696094; 2213171; 2532314
lifelinenoanswerafterintraLB;10;Iter 18; 12238.505897; 9981.919562; 416.375072; 1840.211263; 2592657; 2533207; 2303739; 2570397
lifelinenoanswerafterintraLB;10;Iter 19; 11551.400548; 9763.840882; 408.818094; 1378.741572; 2580610; 2578859; 2317073; 2523458
lifelinenoanswerafterintraLB;20;Iter 0; 18752.286162; 14390.688796; 1795.775463; 2565.821903; 2756862; 2365775; 2483578; 2393785
lifelinenoanswerafterintraLB;20;Iter 1; 18296.936618; 15356.830656; 1386.43145; 1553.674512; 1679017; 2473236; 2541189; 3306558
lifelinenoanswerafterintraLB;20;Iter 2; 13472.0943; 11159.559922; 970.856868; 1341.67751; 2008209; 2522409; 2358928; 3110454
lifelinenoanswerafterintraLB;20;Iter 3; 12804.956605; 10348.406652; 1917.971562; 538.578391; 2359360; 2528570; 2236887; 2875183
lifelinenoanswerafterintraLB;20;Iter 4; 12046.947446; 10144.22044; 417.622639; 1485.104367; 2519313; 2570285; 2184401; 2726001
lifelinenoanswerafterintraLB;20;Iter 5; 10538.908155; 9634.879403; 404.56622; 499.462532; 2593009; 2521847; 2159025; 2726119
lifelinenoanswerafterintraLB;20;Iter 6; 10332.152767; 9391.057343; 443.558679; 497.536745; 2633213; 2497780; 2143990; 2725017
lifelinenoanswerafterintraLB;20;Iter 7; 10453.619667; 9558.602931; 405.221129; 489.795607; 2610789; 2483586; 2238768; 2666857
lifelinenoanswerafterintraLB;20;Iter 8; 11396.897903; 9659.804704; 398.14468; 1338.948519; 2724247; 2469403; 2152482; 2653868
lifelinenoanswerafterintraLB;20;Iter 9; 10684.09136; 9519.315434; 437.898738; 726.877188; 2690372; 2469178; 2235217; 2605233
lifelinenoanswerafterintraLB;20;Iter 10; 11372.232277; 9351.244085; 865.877051; 1155.111141; 2690029; 2417930; 2278735; 2613306
lifelinenoanswerafterintraLB;20;Iter 11; 11679.644028; 9126.784194; 1843.716949; 709.142885; 2775156; 2428701; 2361041; 2435102
lifelinenoanswerafterintraLB;20;Iter 12; 10651.720849; 9770.066053; 387.117047; 494.537749; 2732440; 2415535; 2337521; 2514504
lifelinenoanswerafterintraLB;20;Iter 13; 10165.712043; 9173.313694; 415.722039; 576.67631; 2708308; 2411286; 2346814; 2533592
lifelinenoanswerafterintraLB;20;Iter 14; 11538.404568; 9499.864123; 657.156586; 1381.383859; 2731377; 2445053; 2361037; 2462533
lifelinenoanswerafterintraLB;20;Iter 15; 10245.245832; 9356.657246; 393.459528; 495.129058; 2701490; 2435113; 2361704; 2501693
lifelinenoanswerafterintraLB;20;Iter 16; 11473.844569; 9317.901557; 410.731; 1745.212012; 2798455; 2486217; 2364856; 2350472
lifelinenoanswerafterintraLB;20;Iter 17; 10584.832817; 9679.945352; 417.201711; 487.685754; 2746427; 2438996; 2328124; 2486453
lifelinenoanswerafterintraLB;20;Iter 18; 12043.929516; 9308.706236; 391.50761; 2343.71567; 2764220; 2453179; 2343353; 2439248
lifelinenoanswerafterintraLB;20;Iter 19; 11239.510444; 9470.26802; 412.641827; 1356.600597; 2890850; 2466141; 2350758; 2292251
lifelinenoanswerafterintraLB;20;Iter 0; 19154.666449; 14845.034913; 1928.883972; 2380.747564; 2614470; 2330720; 2311835; 2742975
lifelinenoanswerafterintraLB;20;Iter 1; 18378.38976; 14804.680705; 2041.740115; 1531.96894; 1391406; 3042502; 2414568; 3151524
lifelinenoanswerafterintraLB;20;Iter 2; 12700.56753; 11549.002628; 594.211478; 557.353424; 1540847; 2848222; 2567496; 3043435
lifelinenoanswerafterintraLB;20;Iter 3; 11268.886474; 10346.642254; 415.181739; 507.062481; 2217802; 2454917; 2434077; 2893204
lifelinenoanswerafterintraLB;20;Iter 4; 11630.824557; 10074.580462; 398.185314; 1158.058781; 2395072; 2386103; 2385461; 2833364
lifelinenoanswerafterintraLB;20;Iter 5; 10783.248934; 9551.039576; 405.027405; 827.181953; 2528055; 2316862; 2387836; 2767247
lifelinenoanswerafterintraLB;20;Iter 6; 11628.824233; 9485.564742; 405.667095; 1737.592396; 2540725; 2302154; 2374021; 2783100
lifelinenoanswerafterintraLB;20;Iter 7; 12476.211376; 9661.864226; 909.634642; 1904.712508; 2635473; 2354544; 2280085; 2729898
lifelinenoanswerafterintraLB;20;Iter 8; 11868.84862; 9748.412972; 627.618735; 1492.816913; 2612082; 2345881; 2339931; 2702106
lifelinenoanswerafterintraLB;20;Iter 9; 11478.713257; 9500.866634; 1479.472254; 498.374369; 2445726; 2394345; 2481845; 2678084
lifelinenoanswerafterintraLB;20;Iter 10; 12258.581092; 9812.303084; 392.729996; 2053.548012; 2524132; 2356959; 2429409; 2689500
lifelinenoanswerafterintraLB;20;Iter 11; 11295.051232; 10058.072358; 434.8278; 802.151074; 2569620; 2309815; 2445948; 2674617
lifelinenoanswerafterintraLB;20;Iter 12; 10968.287281; 9327.581635; 409.1466; 1231.559046; 2551833; 2377704; 2420055; 2650408
lifelinenoanswerafterintraLB;20;Iter 13; 11065.218871; 9890.417057; 396.217701; 778.584113; 2588818; 2342466; 2430100; 2638616
lifelinenoanswerafterintraLB;20;Iter 14; 11682.622681; 9443.564982; 418.973474; 1820.084225; 2615634; 2337043; 2370642; 2676681
lifelinenoanswerafterintraLB;20;Iter 15; 10908.762685; 9545.369349; 407.741288; 955.652048; 2573122; 2337716; 2424427; 2664735
lifelinenoanswerafterintraLB;20;Iter 16; 12021.49334; 9521.461674; 420.133416; 2079.89825; 2618160; 2346483; 2374291; 2661066
lifelinenoanswerafterintraLB;20;Iter 17; 12106.282992; 9641.396037; 434.073326; 2030.813629; 2606561; 2260740; 2433421; 2699278
lifelinenoanswerafterintraLB;20;Iter 18; 12479.377141; 9579.113267; 1320.228474; 1580.0354; 2681745; 2359555; 2310047; 2648653
lifelinenoanswerafterintraLB;20;Iter 19; 12046.273346; 9673.314913; 1184.504128; 1188.454305; 2714397; 2315019; 2444196; 2526388
lifelinenoanswerafterintraLB;20;Iter 0; 17378.635195; 14043.057568; 1538.206669; 1797.370958; 2643184; 2324257; 2428367; 2604192
lifelinenoanswerafterintraLB;20;Iter 1; 18089.631676; 15490.56803; 1177.984132; 1421.079514; 1415504; 2511078; 2903107; 3170311
lifelinenoanswerafterintraLB;20;Iter 2; 13699.453574; 12647.450116; 501.598014; 550.405444; 1442957; 2752095; 2848209; 2956739
lifelinenoanswerafterintraLB;20;Iter 3; 15616.055089; 11627.776796; 2049.977367; 1938.300926; 1822148; 2923962; 2606112; 2647778
lifelinenoanswerafterintraLB;20;Iter 4; 12569.531699; 10717.376512; 531.847724; 1320.307463; 1998669; 2742775; 2582782; 2675774
lifelinenoanswerafterintraLB;20;Iter 5; 12173.934642; 10691.585294; 970.402157; 511.947191; 2287947; 2600702; 2479884; 2631467
lifelinenoanswerafterintraLB;20;Iter 6; 12161.470361; 10301.585672; 687.357547; 1172.527142; 2356231; 2573584; 2500651; 2569534
lifelinenoanswerafterintraLB;20;Iter 7; 13213.011168; 10497.121421; 499.461404; 2216.428343; 2440209; 2599153; 2415790; 2544848
lifelinenoanswerafterintraLB;20;Iter 8; 13702.968288; 10524.276295; 1982.114656; 1196.577337; 2345624; 2606690; 2523193; 2524493
lifelinenoanswerafterintraLB;20;Iter 9; 13164.116677; 10488.468648; 1225.128476; 1450.519553; 2546774; 2609895; 2475539; 2367792
lifelinenoanswerafterintraLB;20;Iter 10; 12092.191409; 10369.731139; 424.322692; 1298.137578; 2561145; 2588431; 2444696; 2405728
lifelinenoanswerafterintraLB;20;Iter 11; 11347.273704; 9832.999425; 399.339573; 1114.934706; 2601767; 2544371; 2424019; 2429843
lifelinenoanswerafterintraLB;20;Iter 12; 11765.055781; 9901.882481; 497.411213; 1365.762087; 2563469; 2543887; 2421436; 2471208
lifelinenoanswerafterintraLB;20;Iter 13; 13210.913976; 10140.549142; 1455.004882; 1615.359952; 2512756; 2547162; 2452157; 2487925
lifelinenoanswerafterintraLB;20;Iter 14; 11410.056602; 10282.834262; 426.47433; 700.74801; 2559967; 2523530; 2432686; 2483817
lifelinenoanswerafterintraLB;20;Iter 15; 12979.381189; 10883.04042; 1602.924362; 493.416407; 2538404; 2549814; 2414428; 2497354
lifelinenoanswerafterintraLB;20;Iter 16; 12649.670598; 10210.774104; 582.870874; 1856.02562; 2518236; 2545096; 2422602; 2514066
lifelinenoanswerafterintraLB;20;Iter 17; 12776.241142; 10244.039321; 1127.0869; 1405.114921; 2399421; 2497814; 2545217; 2557548
lifelinenoanswerafterintraLB;20;Iter 18; 12001.978098; 10312.405938; 741.050096; 948.522064; 2400760; 2485163; 2551501; 2562576
lifelinenoanswerafterintraLB;20;Iter 19; 13024.177995; 10150.668651; 403.516361; 2469.992983; 2444153; 2486949; 2583507; 2485391
lifelinenoanswerafterintraLB;20;Iter 0; 18651.882526; 13951.261998; 2261.594586; 2439.025942; 2730243; 2540863; 2317339; 2411555
lifelinenoanswerafterintraLB;20;Iter 1; 17443.967466; 15411.179695; 619.814395; 1412.973376; 1524074; 3121660; 2842774; 2511492
lifelinenoanswerafterintraLB;20;Iter 2; 15006.27645; 11725.579951; 1509.618079; 1771.07842; 1504790; 3103329; 2656513; 2735368
lifelinenoanswerafterintraLB;20;Iter 3; 13161.43592; 10263.65817; 1334.815266; 1562.962484; 2048845; 2834935; 2531973; 2584247
lifelinenoanswerafterintraLB;20;Iter 4; 11440.017315; 9489.240435; 403.439698; 1547.337182; 2271004; 2727922; 2428511; 2572563
lifelinenoanswerafterintraLB;20;Iter 5; 11115.035613; 9405.580035; 406.028831; 1303.426747; 2379170; 2689713; 2411578; 2519539
lifelinenoanswerafterintraLB;20;Iter 6; 11013.213843; 9226.730122; 435.907786; 1350.575935; 2406316; 2666494; 2461018; 2466172
lifelinenoanswerafterintraLB;20;Iter 7; 10236.355929; 9204.442059; 495.913751; 536.000119; 2440013; 2651229; 2472958; 2435800
lifelinenoanswerafterintraLB;20;Iter 8; 11601.120049; 9195.460142; 396.349966; 2009.309941; 2506062; 2649960; 2342329; 2501649
lifelinenoanswerafterintraLB;20;Iter 9; 11942.506496; 9214.207994; 615.132517; 2113.165985; 2422022; 2719500; 2368607; 2489871
lifelinenoanswerafterintraLB;20;Iter 10; 11254.250486; 9735.76162; 393.891882; 1124.596984; 2485631; 2678178; 2357757; 2478434
lifelinenoanswerafterintraLB;20;Iter 11; 10365.571189; 9498.689596; 389.523474; 477.358119; 2484234; 2669507; 2401277; 2444982
lifelinenoanswerafterintraLB;20;Iter 12; 10245.533506; 9057.838374; 391.537488; 796.157644; 2472409; 2669387; 2441759; 2416445
lifelinenoanswerafterintraLB;20;Iter 13; 11361.341883; 9082.030672; 922.680591; 1356.63062; 2517842; 2686997; 2378214; 2416947
lifelinenoanswerafterintraLB;20;Iter 14; 10737.605218; 9110.702249; 405.912378; 1220.990591; 2558801; 2722084; 2313299; 2405816
lifelinenoanswerafterintraLB;20;Iter 15; 10492.790283; 9269.910091; 408.198246; 814.681946; 2546428; 2706661; 2369291; 2377620
lifelinenoanswerafterintraLB;20;Iter 16; 11559.267096; 9202.908673; 412.792684; 1943.565739; 2592774; 2703088; 2331378; 2372760
lifelinenoanswerafterintraLB;20;Iter 17; 11856.249767; 9385.267886; 429.519952; 2041.461929; 2573105; 2706374; 2295553; 2424968
lifelinenoanswerafterintraLB;20;Iter 18; 11057.519259; 9342.609005; 398.369723; 1316.540531; 2566268; 2683376; 2337875; 2412481
